Date,Close,High,Low,Open,Volume,Ticker
2024-04-01,1644.962158203125,1672.9445035431538,1639.3156962626288,1658.003978667869,767676,BAJAJFINSV
2024-04-02,1655.505615234375,1661.8515872420166,1624.6749681696633,1649.8591530883573,1605925,BAJAJFINSV
2024-04-03,1639.3157958984375,1653.806654187405,1633.9691932732474,1652.9572144794809,1055536,BAJAJFINSV
2024-04-04,1654.756103515625,1661.4518305164565,1628.9723210477139,1648.959711490017,1328509,BAJAJFINSV
2024-04-05,1676.8919677734375,1680.439778219708,1650.9083613305518,1657.4542802125397,2364243,BAJAJFINSV
2024-04-08,1688.0849609375,1700.9268342000953,1683.7876234286114,1688.9344005864634,1345380,BAJAJFINSV
2024-04-09,1709.3216552734375,1713.9187306771669,1686.1862264344313,1693.8813229584991,1284145,BAJAJFINSV
2024-04-10,1703.0255126953125,1720.9142508513796,1694.930644276388,1715.917403433112,1031729,BAJAJFINSV
2024-04-12,1697.5789794921875,1705.1241458163627,1688.484741687724,1698.9281038818956,1312132,BAJAJFINSV
2024-04-15,1655.8052978515625,1690.9331594576404,1653.1569443319936,1670.9457698659426,828843,BAJAJFINSV
2024-04-16,1617.4794921875,1647.6604014773188,1610.333976056276,1638.9659358588199,1528544,BAJAJFINSV
2024-04-18,1592.89501953125,1629.072145477497,1588.2979443768663,1623.9753855890863,1325537,BAJAJFINSV
2024-04-19,1617.979248046875,1627.7231008377687,1567.7109125436934,1585.999423502403,1242066,BAJAJFINSV
2024-04-22,1628.422607421875,1646.9609607224927,1616.4801905149466,1625.9742009074607,703167,BAJAJFINSV
2024-04-23,1620.077880859375,1650.958422975936,1614.9811207803343,1627.5731521501252,1297705,BAJAJFINSV
2024-04-24,1629.322021484375,1647.8103570251094,1617.0298499695157,1623.9754191185614,578310,BAJAJFINSV
2024-04-25,1654.5062255859375,1670.9458050741669,1614.6313581116344,1628.972286047184,1569437,BAJAJFINSV
2024-04-26,1596.3428955078125,1648.0103734423997,1577.4547869784055,1648.0103734423997,5325417,BAJAJFINSV
2024-04-29,1594.6439208984375,1601.989262112073,1586.349105491287,1601.989262112073,1132800,BAJAJFINSV
2024-04-30,1613.981689453125,1632.919692058349,1590.296681878921,1594.9936695772058,1748360,BAJAJFINSV
2024-05-02,1614.431396484375,1633.9691188434192,1609.9842510438828,1613.9817290104722,1304846,BAJAJFINSV
2024-05-03,1626.2740478515625,1723.9123999069227,1616.9798626373338,1649.1595119715905,5227529,BAJAJFINSV
2024-05-06,1610.333984375,1636.8672928198016,1606.0367688145436,1636.8672928198016,725360,BAJAJFINSV
2024-05-07,1614.1317138671875,1623.9754792968708,1591.9956544737938,1619.978001193986,1348125,BAJAJFINSV
2024-05-08,1602.039306640625,1618.9785706659957,1597.7419690446054,1599.9905503927525,802342,BAJAJFINSV
2024-05-09,1563.613525390625,1612.0829470733431,1558.6166777944686,1605.686957751593,1364729,BAJAJFINSV
2024-05-10,1571.7083740234375,1583.1512280684944,1555.0189520627764,1559.0164300886447,768117,BAJAJFINSV
2024-05-13,1579.553466796875,1585.999351089979,1555.3187571157584,1573.0075479619577,466042,BAJAJFINSV
2024-05-14,1575.4560546875,1588.8976481295517,1568.0608177230213,1574.3567725976466,652248,BAJAJFINSV
2024-05-15,1568.060791015625,1588.6477786877601,1565.6122625005148,1579.0038384403879,581805,BAJAJFINSV
2024-05-16,1594.9937744140625,1599.9906220782668,1559.4661387242284,1574.0570314983863,1212568,BAJAJFINSV
2024-05-17,1583.7508544921875,1596.9925006963342,1579.0538665227737,1593.9943921218103,699522,BAJAJFINSV
2024-05-21,1581.55224609375,1594.2942071790421,1571.0088491042675,1586.4990763059952,903561,BAJAJFINSV
2024-05-22,1582.9512939453125,1588.9975283063334,1574.0069855864624,1581.5522742194703,578669,BAJAJFINSV
2024-05-23,1607.435791015625,1612.2328133160884,1580.2529899619183,1586.0992770201835,1547483,BAJAJFINSV
2024-05-24,1600.6900634765625,1618.9785739425108,1596.0430929423303,1607.9855095515431,566278,BAJAJFINSV
2024-05-27,1594.7939453125,1611.8331226087714,1589.2974128956348,1603.9880961942795,1365230,BAJAJFINSV
2024-05-28,1598.6414794921875,1603.9880820336296,1588.4478371767116,1601.9393257171812,1306333,BAJAJFINSV
2024-05-29,1568.91015625,1601.3396467727312,1564.1131339939159,1593.1448659113764,1665575,BAJAJFINSV
2024-05-30,1523.1390380859375,1574.2067953898882,1516.0435389995073,1565.7621718704536,2285079,BAJAJFINSV
2024-05-31,1527.63623046875,1551.0715190099393,1517.9423948802375,1529.0353722014604,2794001,BAJAJFINSV
2024-06-03,1574.8065185546875,1582.0019302106118,1555.4686209918627,1579.0038216884186,1826290,BAJAJFINSV
2024-06-04,1476.36865234375,1568.2106143618191,1418.1553773443738,1555.0189853910604,4388491,BAJAJFINSV
2024-06-05,1516.7430419921875,1527.0365966438665,1471.971361569318,1489.0605556278542,1456768,BAJAJFINSV
2024-06-06,1525.487548828125,1540.5281088405475,1509.84751349815,1520.5407185215006,2891789,BAJAJFINSV
2024-06-07,1566.7115478515625,1579.0038417460391,1529.5850677748083,1537.9796741489051,2787254,BAJAJFINSV
2024-06-10,1564.8128662109375,1587.9981906183457,1558.3668595161926,1585.0500992883583,1154334,BAJAJFINSV
2024-06-11,1567.26123046875,1576.405485862981,1557.0176930147059,1572.0082356303803,1184425,BAJAJFINSV
2024-06-12,1578.1043701171875,1592.7451578491846,1561.0151758810518,1567.0113929458958,1799090,BAJAJFINSV
2024-06-13,1589.097412109375,1594.5440490617311,1580.0031740891882,1585.9493737964863,1095701,BAJAJFINSV
2024-06-14,1590.7464599609375,1594.9937804916956,1574.3567751612247,1589.0974758267964,681385,BAJAJFINSV
2024-06-18,1596.9425048828125,1603.888196369807,1584.0007181595438,1597.9918916953377,1282756,BAJAJFINSV
2024-06-19,1593.8944091796875,1598.9911691326288,1581.5022032202407,1598.9911691326288,1269273,BAJAJFINSV
2024-06-20,1585.0,1593.9943253467843,1572.10810927094,1591.4959016393443,1649421,BAJAJFINSV
2024-06-21,1578.9000244140625,1610.8499755859375,1570.5,1586.0,3345305,BAJAJFINSV
2024-06-24,1587.6500244140625,1589.8499755859375,1561.0,1570.050048828125,822750,BAJAJFINSV
2024-06-25,1603.3499755859375,1610.75,1571.0,1587.6500244140625,3093861,BAJAJFINSV
2024-06-26,1600.25,1616.5,1593.75,1607.0,1310438,BAJAJFINSV
2024-06-27,1603.0999755859375,1614.699951171875,1595.050048828125,1600.25,2620064,BAJAJFINSV
2024-06-28,1588.1500244140625,1622.0,1583.0999755859375,1603.0999755859375,2058302,BAJAJFINSV
2024-07-01,1580.199951171875,1590.949951171875,1578.0,1588.199951171875,2444681,BAJAJFINSV
2024-07-02,1579.75,1585.0,1561.0999755859375,1580.199951171875,2572175,BAJAJFINSV
2024-07-03,1594.1500244140625,1597.5,1573.5999755859375,1583.0,892102,BAJAJFINSV
2024-07-04,1585.699951171875,1610.0,1580.800048828125,1610.0,1450706,BAJAJFINSV
2024-07-05,1579.5999755859375,1590.699951171875,1570.0999755859375,1587.0,1070592,BAJAJFINSV
2024-07-08,1570.0999755859375,1579.5999755859375,1562.0,1579.5999755859375,1000005,BAJAJFINSV
2024-07-09,1581.5999755859375,1583.9000244140625,1567.0,1577.699951171875,1233946,BAJAJFINSV
2024-07-10,1582.550048828125,1589.0,1570.75,1583.9000244140625,1355610,BAJAJFINSV
2024-07-11,1587.8499755859375,1596.0,1576.0,1584.0,1848978,BAJAJFINSV
2024-07-12,1597.25,1604.8499755859375,1585.1500244140625,1604.8499755859375,1003699,BAJAJFINSV
2024-07-15,1602.199951171875,1605.0,1588.0,1597.0,1753186,BAJAJFINSV
2024-07-16,1609.550048828125,1615.0,1598.4000244140625,1605.0,980434,BAJAJFINSV
2024-07-18,1651.25,1654.0,1593.050048828125,1606.0,2999670,BAJAJFINSV
2024-07-19,1640.25,1660.0,1635.0,1652.0,1865129,BAJAJFINSV
2024-07-22,1631.1500244140625,1651.800048828125,1623.050048828125,1625.0,784867,BAJAJFINSV
2024-07-23,1618.8499755859375,1647.949951171875,1599.449951171875,1635.0,2718846,BAJAJFINSV
2024-07-24,1579.25,1611.9000244140625,1562.0,1600.5999755859375,3675430,BAJAJFINSV
2024-07-25,1571.949951171875,1582.6500244140625,1558.0,1565.5999755859375,1694503,BAJAJFINSV
2024-07-26,1586.449951171875,1592.75,1569.050048828125,1578.0,2768936,BAJAJFINSV
2024-07-29,1617.1500244140625,1625.0,1582.5,1588.1500244140625,2217892,BAJAJFINSV
2024-07-30,1642.6500244140625,1669.9000244140625,1595.199951171875,1614.0,3703774,BAJAJFINSV
2024-07-31,1651.6500244140625,1656.25,1637.6500244140625,1650.9000244140625,1324150,BAJAJFINSV
2024-08-01,1634.800048828125,1659.0,1630.0,1655.0,747329,BAJAJFINSV
2024-08-02,1623.449951171875,1629.0,1603.0,1620.0,1105569,BAJAJFINSV
2024-08-05,1567.699951171875,1605.0,1562.0,1590.0,2058076,BAJAJFINSV
2024-08-06,1564.0999755859375,1598.0,1557.0999755859375,1575.1500244140625,1897942,BAJAJFINSV
2024-08-07,1571.4000244140625,1584.800048828125,1563.6500244140625,1584.0999755859375,1443063,BAJAJFINSV
2024-08-08,1540.050048828125,1576.449951171875,1532.550048828125,1562.449951171875,1683534,BAJAJFINSV
2024-08-09,1560.199951171875,1562.550048828125,1545.5,1559.9000244140625,1014828,BAJAJFINSV
2024-08-12,1559.0,1570.8499755859375,1548.0999755859375,1557.0,1125254,BAJAJFINSV
2024-08-13,1543.3499755859375,1569.0,1537.050048828125,1554.0,1817066,BAJAJFINSV
2024-08-14,1529.1500244140625,1546.449951171875,1526.800048828125,1545.0,1173504,BAJAJFINSV
2024-08-16,1549.9000244140625,1552.449951171875,1523.25,1539.0,1841887,BAJAJFINSV
2024-08-19,1551.0999755859375,1563.9000244140625,1545.050048828125,1563.9000244140625,940893,BAJAJFINSV
2024-08-20,1602.0999755859375,1624.9000244140625,1551.5,1554.949951171875,3149863,BAJAJFINSV
2024-08-21,1620.949951171875,1628.800048828125,1599.949951171875,1600.0,1966030,BAJAJFINSV
2024-08-22,1625.699951171875,1630.0,1614.050048828125,1624.800048828125,1325535,BAJAJFINSV
2024-08-23,1639.9000244140625,1644.949951171875,1623.199951171875,1627.9000244140625,1114056,BAJAJFINSV
2024-08-26,1686.199951171875,1688.0,1638.75,1649.0,2446507,BAJAJFINSV
2024-08-27,1719.0,1729.0,1652.0,1686.199951171875,4205533,BAJAJFINSV
2024-08-28,1713.5,1735.0,1700.050048828125,1728.0,1444329,BAJAJFINSV
2024-08-29,1755.6500244140625,1772.0,1711.550048828125,1716.0,5508206,BAJAJFINSV
2024-08-30,1783.050048828125,1793.5,1750.050048828125,1769.949951171875,3865499,BAJAJFINSV
2024-09-02,1840.550048828125,1862.0,1787.800048828125,1796.4000244140625,5442576,BAJAJFINSV
2024-09-03,1865.5999755859375,1870.949951171875,1811.949951171875,1850.0,4429269,BAJAJFINSV
2024-09-04,1871.9000244140625,1879.699951171875,1833.050048828125,1840.199951171875,2634954,BAJAJFINSV
2024-09-05,1864.949951171875,1874.699951171875,1850.0,1868.0,1441842,BAJAJFINSV
2024-09-06,1857.1500244140625,1898.0,1836.0,1864.0,2970645,BAJAJFINSV
2024-09-09,1860.449951171875,1873.75,1839.050048828125,1860.0,1576721,BAJAJFINSV
2024-09-10,1824.5,1874.800048828125,1815.25,1874.800048828125,2155688,BAJAJFINSV
2024-09-11,1833.1500244140625,1853.800048828125,1814.25,1829.0,1492450,BAJAJFINSV
2024-09-12,1854.8499755859375,1860.0,1816.800048828125,1850.699951171875,2040386,BAJAJFINSV
2024-09-13,1894.449951171875,1906.9000244140625,1846.5,1874.800048828125,3078216,BAJAJFINSV
2024-09-16,1857.5999755859375,1921.0,1838.050048828125,1902.0,3180768,BAJAJFINSV
2024-09-17,1848.699951171875,1876.8499755859375,1838.550048828125,1859.0,1920113,BAJAJFINSV
2024-09-18,1888.199951171875,1897.0,1843.199951171875,1848.699951171875,2960854,BAJAJFINSV
2024-09-19,1890.4000244140625,1902.0,1876.0,1890.0,1821882,BAJAJFINSV
2024-09-20,1916.800048828125,1924.5,1884.3499755859375,1892.0999755859375,4225587,BAJAJFINSV
2024-09-23,1919.949951171875,1934.0,1914.5999755859375,1929.8499755859375,1118846,BAJAJFINSV
2024-09-24,1904.6500244140625,1923.5999755859375,1898.3499755859375,1920.0,1461016,BAJAJFINSV
2024-09-25,1928.5,1938.800048828125,1896.050048828125,1905.0,901659,BAJAJFINSV
2024-09-26,1982.800048828125,1988.25,1930.1500244140625,1940.0,2541200,BAJAJFINSV
2024-09-27,2010.699951171875,2029.9000244140625,1966.300048828125,1976.8499755859375,3718693,BAJAJFINSV
2024-09-30,1973.4000244140625,2018.949951171875,1968.300048828125,2010.699951171875,1859917,BAJAJFINSV
2024-10-01,1975.25,2007.0999755859375,1969.050048828125,1973.0,1326900,BAJAJFINSV
2024-10-03,1913.4000244140625,1970.050048828125,1896.5,1961.0,1702709,BAJAJFINSV
2024-10-04,1884.550048828125,1935.0,1865.25,1913.300048828125,2423416,BAJAJFINSV
2024-10-07,1879.300048828125,1901.5999755859375,1868.800048828125,1884.550048828125,1423722,BAJAJFINSV
2024-10-08,1838.1500244140625,1893.949951171875,1833.0999755859375,1873.199951171875,1423384,BAJAJFINSV
2024-10-09,1866.949951171875,1881.199951171875,1835.550048828125,1849.0,1411255,BAJAJFINSV
2024-10-10,1875.699951171875,1887.8499755859375,1860.0,1874.800048828125,1209065,BAJAJFINSV
2024-10-11,1876.4000244140625,1883.800048828125,1855.0999755859375,1875.949951171875,516757,BAJAJFINSV
2024-10-14,1867.199951171875,1885.0999755859375,1862.550048828125,1885.0999755859375,809881,BAJAJFINSV
2024-10-15,1853.949951171875,1895.75,1842.0,1873.5999755859375,2072690,BAJAJFINSV
2024-10-16,1862.050048828125,1871.0,1847.25,1855.0,850008,BAJAJFINSV
2024-10-17,1815.800048828125,1869.449951171875,1809.0999755859375,1868.0,1115879,BAJAJFINSV
2024-10-18,1819.9000244140625,1833.300048828125,1793.0,1815.0,990257,BAJAJFINSV
2024-10-21,1758.4000244140625,1823.9000244140625,1753.949951171875,1822.0,1663903,BAJAJFINSV
2024-10-22,1722.5999755859375,1770.949951171875,1716.1500244140625,1758.550048828125,3142294,BAJAJFINSV
2024-10-23,1739.699951171875,1779.5,1727.550048828125,1727.550048828125,2585058,BAJAJFINSV
2024-10-24,1742.0999755859375,1764.0,1718.6500244140625,1740.050048828125,1502718,BAJAJFINSV
2024-10-25,1707.4000244140625,1751.9000244140625,1698.0999755859375,1742.0999755859375,875973,BAJAJFINSV
2024-10-28,1730.449951171875,1737.8499755859375,1701.949951171875,1710.75,653158,BAJAJFINSV
2024-10-29,1766.699951171875,1775.5,1703.0,1725.1500244140625,1561586,BAJAJFINSV
2024-10-30,1752.449951171875,1777.449951171875,1740.199951171875,1766.699951171875,826677,BAJAJFINSV
2024-10-31,1750.75,1755.0,1725.050048828125,1745.199951171875,869480,BAJAJFINSV
2024-11-01,1754.699951171875,1772.1500244140625,1746.300048828125,1762.0,134827,BAJAJFINSV
2024-11-04,1712.5,1758.0,1694.050048828125,1754.699951171875,1294236,BAJAJFINSV
2024-11-05,1735.6500244140625,1744.300048828125,1686.0,1714.0999755859375,1646381,BAJAJFINSV
2024-11-06,1748.699951171875,1759.699951171875,1732.0999755859375,1732.0999755859375,926170,BAJAJFINSV
2024-11-07,1729.699951171875,1757.0,1705.050048828125,1745.0,855044,BAJAJFINSV
2024-11-08,1739.75,1743.5,1717.0,1739.0,869560,BAJAJFINSV
2024-11-11,1717.449951171875,1751.949951171875,1713.050048828125,1727.550048828125,696798,BAJAJFINSV
2024-11-12,1691.75,1732.949951171875,1688.75,1725.0,903492,BAJAJFINSV
2024-11-13,1664.449951171875,1695.949951171875,1657.449951171875,1690.0,668302,BAJAJFINSV
2024-11-14,1639.800048828125,1673.550048828125,1633.550048828125,1665.0,744472,BAJAJFINSV
2024-11-18,1616.0,1641.949951171875,1610.0,1634.0,1618700,BAJAJFINSV
2024-11-19,1596.3499755859375,1625.949951171875,1580.550048828125,1622.949951171875,2569730,BAJAJFINSV
2024-11-21,1569.25,1596.0,1565.25,1596.0,984265,BAJAJFINSV
2024-11-22,1600.8499755859375,1606.0,1562.050048828125,1569.949951171875,2082813,BAJAJFINSV
2024-11-25,1604.9000244140625,1638.800048828125,1600.0,1618.0,2191916,BAJAJFINSV
2024-11-26,1594.4000244140625,1614.9000244140625,1582.0,1614.9000244140625,2483861,BAJAJFINSV
2024-11-27,1600.050048828125,1608.5999755859375,1589.0,1595.949951171875,1335825,BAJAJFINSV
2024-11-28,1575.050048828125,1610.050048828125,1567.6500244140625,1605.0,3458405,BAJAJFINSV
2024-11-29,1579.949951171875,1587.949951171875,1574.949951171875,1581.9000244140625,1998058,BAJAJFINSV
2024-12-02,1596.6500244140625,1603.800048828125,1567.0,1588.0,1423549,BAJAJFINSV
2024-12-03,1607.0999755859375,1609.9000244140625,1595.050048828125,1597.0999755859375,1045367,BAJAJFINSV
2024-12-04,1628.0999755859375,1632.25,1606.0999755859375,1619.0,2271608,BAJAJFINSV
2024-12-05,1644.0999755859375,1654.0999755859375,1605.449951171875,1636.75,1706032,BAJAJFINSV
2024-12-06,1635.199951171875,1649.949951171875,1625.050048828125,1640.0,1049225,BAJAJFINSV
2024-12-09,1637.050048828125,1647.550048828125,1619.199951171875,1642.0,859106,BAJAJFINSV
2024-12-10,1663.4000244140625,1673.0,1637.0999755859375,1644.75,1673974,BAJAJFINSV
2024-12-11,1686.5,1690.3499755859375,1649.0,1667.0999755859375,2131913,BAJAJFINSV
2024-12-12,1679.300048828125,1690.5,1674.5999755859375,1685.0,1137744,BAJAJFINSV
2024-12-13,1679.699951171875,1683.5999755859375,1635.0,1667.0999755859375,1389802,BAJAJFINSV
2024-12-16,1673.6500244140625,1683.949951171875,1660.4000244140625,1675.0,797240,BAJAJFINSV
2024-12-17,1643.1500244140625,1673.6500244140625,1633.050048828125,1673.0,1045630,BAJAJFINSV
2024-12-18,1630.75,1647.4000244140625,1622.5999755859375,1642.0,952592,BAJAJFINSV
2024-12-19,1589.550048828125,1624.1500244140625,1583.050048828125,1616.800048828125,1681562,BAJAJFINSV
2024-12-20,1569.6500244140625,1603.5999755859375,1565.0,1589.550048828125,1806341,BAJAJFINSV
2024-12-23,1563.4000244140625,1594.75,1560.550048828125,1583.0,1017438,BAJAJFINSV
2024-12-24,1564.550048828125,1572.8499755859375,1551.6500244140625,1563.0999755859375,810638,BAJAJFINSV
2024-12-26,1559.300048828125,1574.9000244140625,1554.449951171875,1554.449951171875,760870,BAJAJFINSV
2024-12-27,1579.300048828125,1586.0,1561.0999755859375,1567.949951171875,1174865,BAJAJFINSV
2024-12-30,1576.699951171875,1587.8499755859375,1560.449951171875,1580.0,1307371,BAJAJFINSV
2024-12-31,1568.0999755859375,1575.949951171875,1560.0,1569.949951171875,1041557,BAJAJFINSV
2025-01-01,1576.4000244140625,1584.050048828125,1565.0,1565.0,464064,BAJAJFINSV
2025-01-02,1700.6500244140625,1717.9000244140625,1576.4000244140625,1581.300048828125,8022190,BAJAJFINSV
2025-01-03,1701.0999755859375,1720.0,1692.0,1700.0,1563600,BAJAJFINSV
2025-01-06,1684.5999755859375,1732.949951171875,1675.0,1715.0,1837772,BAJAJFINSV
2025-01-07,1682.75,1703.6500244140625,1674.199951171875,1692.0,1242573,BAJAJFINSV
2025-01-08,1697.0,1709.0,1668.550048828125,1681.0,1437122,BAJAJFINSV
2025-01-09,1690.300048828125,1700.5,1675.0,1697.0,1036731,BAJAJFINSV
2025-01-10,1701.25,1718.199951171875,1680.0,1682.0,1467079,BAJAJFINSV
2025-01-13,1674.1500244140625,1700.0,1666.5999755859375,1689.5999755859375,1177882,BAJAJFINSV
2025-01-14,1713.5,1730.0,1684.0,1689.0,2084348,BAJAJFINSV
2025-01-15,1671.6500244140625,1730.449951171875,1650.0,1721.0999755859375,2098490,BAJAJFINSV
2025-01-16,1697.3499755859375,1705.949951171875,1679.199951171875,1680.0,1105433,BAJAJFINSV
2025-01-17,1680.6500244140625,1698.4000244140625,1670.949951171875,1686.0999755859375,905680,BAJAJFINSV
2025-01-20,1735.199951171875,1738.0,1674.4000244140625,1686.300048828125,1674215,BAJAJFINSV
2025-01-21,1717.0,1751.0,1711.0,1745.0,2008953,BAJAJFINSV
2025-01-22,1743.300048828125,1746.8499755859375,1710.5,1720.0,1369310,BAJAJFINSV
2025-01-23,1746.1500244140625,1766.0,1730.449951171875,1742.550048828125,1888122,BAJAJFINSV
2025-01-24,1728.699951171875,1754.9000244140625,1725.0,1751.0,747930,BAJAJFINSV
2025-01-27,1711.5999755859375,1732.6500244140625,1702.0,1714.8499755859375,1017680,BAJAJFINSV
2025-01-28,1768.949951171875,1788.050048828125,1715.0,1732.949951171875,2439528,BAJAJFINSV
