Date,Close,High,Low,Open,Volume,Ticker
,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,
2025-01-20,1214.3892822265625,1223.069265897057,1193.387962417331,1210.1990292742112,424789,BHARATFORG
2025-01-21,1198.875244140625,1231.4996864891232,1196.780117696045,1220.4752755788268,986443,BHARATFORG
2025-01-22,1223.617919921875,1226.2618250874948,1183.3113061675413,1208.1537114226478,1450962,BHARATFORG
2025-01-23,1224.9149169921875,1236.6377842490867,1203.6640535898398,1216.833645623841,503606,BHARATFORG
2025-01-24,1213.7408447265625,1240.9777316889351,1208.453034539109,1227.2096711177105,459008,BHARATFORG
2025-01-27,1194.5850830078125,1232.7467570018246,1178.3227956598932,1207.804486417503,526050,BHARATFORG
2025-01-28,1208.3033447265625,1224.5158207794227,1178.9213983799823,1207.2059091668245,749314,BHARATFORG
2025-01-29,1194.635009765625,1217.5818985783715,1187.5014960596286,1207.2558229703216,604487,BHARATFORG
2025-01-30,1181.31591796875,1202.267426143507,1177.275221248244,1197.2290385575363,2102523,BHARATFORG
2025-01-31,1221.2235107421875,1235.141249123154,1179.7694079871808,1179.7694079871808,627704,BHARATFORG
2025-02-01,1172.4364013671875,1238.0843848037023,1145.8978496890888,1235.1412455752563,872295,BHARATFORG
2025-02-03,1136.4696044921875,1163.3075122807068,1120.4068064247288,1163.3075122807068,1589240,BHARATFORG
2025-02-04,1169.1939697265625,1196.3311130190664,1157.2714906059205,1160.2645632538483,1501122,BHARATFORG
2025-02-05,1153.87939453125,1181.7648049102122,1146.3467799424516,1172.0872524372114,2461419,BHARATFORG
2025-02-06,1135.0728759765625,1160.3145041897897,1129.785187336637,1160.0650814674789,855048,BHARATFORG
2025-02-07,1136.81884765625,1145.8479990195378,1123.0507863048738,1135.072888580687,1231822,BHARATFORG
2025-02-10,1132.1796875,1145.7482594478026,1127.889567893917,1142.2563412809484,460118,BHARATFORG
2025-02-11,1109.7315673828125,1132.1296779716597,1105.4913813229937,1131.2816651173823,793322,BHARATFORG
2025-02-12,1102.0992431640625,1114.4207010426119,1068.3274315948988,1110.3301928360424,1217773,BHARATFORG
2025-02-13,1073.71484375,1096.5121770967792,1042.2875819839164,1072.5176634457132,3020065,BHARATFORG
2025-02-14,1075.85986328125,1103.7453945631528,1057.1033490796638,1086.2358720887387,1776818,BHARATFORG
2025-02-17,1080.1500244140625,1086.1859809907883,1049.1218632992943,1075.8599050385103,425715,BHARATFORG
2025-02-18,1076.949951171875,1082.75,1051.050048828125,1082.3499755859375,976428,BHARATFORG
2025-02-19,1076.050048828125,1082.8499755859375,1047.5999755859375,1058.0,346156,BHARATFORG
2025-02-20,1081.3499755859375,1103.449951171875,1067.949951171875,1091.0,1894343,BHARATFORG
2025-02-21,1058.949951171875,1098.199951171875,1053.550048828125,1083.0,564026,BHARATFORG
2025-02-24,1041.550048828125,1050.3499755859375,1037.1500244140625,1048.1500244140625,486862,BHARATFORG
2025-02-25,1045.199951171875,1054.3499755859375,1038.699951171875,1039.5,660269,BHARATFORG
2025-02-27,1038.4000244140625,1050.0,1024.300048828125,1045.25,942500,BHARATFORG
2025-02-28,1016.5,1035.050048828125,1002.1500244140625,1035.050048828125,2472393,BHARATFORG
2025-03-03,1030.25,1032.699951171875,1002.4000244140625,1018.0,549605,BHARATFORG
2025-03-04,1022.7999877929688,1032.75,1006.25,1010.2999877929688,708878,BHARATFORG
2025-03-05,1057.0999755859375,1059.699951171875,1004.0,1020.0,677352,BHARATFORG
2025-03-06,1086.449951171875,1090.0,1066.949951171875,1075.0,896629,BHARATFORG
2025-03-07,1087.800048828125,1099.0,1083.050048828125,1086.6500244140625,1212897,BHARATFORG
2025-03-10,1068.9000244140625,1099.0,1062.9000244140625,1092.6500244140625,717330,BHARATFORG
2025-03-11,1064.300048828125,1074.800048828125,1045.25,1055.0,725140,BHARATFORG
2025-03-12,1090.199951171875,1095.0,1061.300048828125,1070.0,770987,BHARATFORG
2025-03-13,1039.25,1095.0,1032.0,1095.0,1894793,BHARATFORG
2025-03-17,1076.3499755859375,1079.550048828125,1037.0999755859375,1037.0999755859375,628264,BHARATFORG
2025-03-18,1076.3499755859375,1076.3499755859375,1076.3499755859375,1076.3499755859375,0,BHARATFORG
2025-03-19,1136.0,1144.4000244140625,1098.4000244140625,1102.5,1209976,BHARATFORG
2025-03-20,1194.300048828125,1202.0,1147.0,1147.0,2766980,BHARATFORG
2025-03-21,1181.300048828125,1207.300048828125,1169.199951171875,1207.0,2395430,BHARATFORG
2025-03-24,1201.4000244140625,1206.5999755859375,1185.0,1185.0,1330920,BHARATFORG
2025-03-25,1186.25,1210.0,1170.550048828125,1207.0,1298776,BHARATFORG
2025-03-26,1182.9000244140625,1202.199951171875,1178.0,1186.25,812349,BHARATFORG
2025-03-27,1159.1500244140625,1199.0,1129.8499755859375,1182.0,5362970,BHARATFORG
2025-03-28,1169.1500244140625,1181.550048828125,1154.0,1174.449951171875,2164434,BHARATFORG
2025-04-01,1148.6500244140625,1179.0,1144.050048828125,1160.0,900487,BHARATFORG
2025-04-02,1152.949951171875,1167.4000244140625,1138.5,1154.0,1275536,BHARATFORG
2025-04-03,1117.0999755859375,1135.800048828125,1082.550048828125,1130.0,2078500,BHARATFORG
2025-04-04,1026.050048828125,1100.0,1014.0,1097.0,4793116,BHARATFORG
2025-04-07,951.5999755859375,959.8499755859375,919.0999755859375,925.0,3849870,BHARATFORG
2025-04-08,970.3499755859375,994.9500122070312,947.4000244140625,994.9500122070312,1980407,BHARATFORG
2025-04-09,969.8499755859375,972.7000122070312,940.75,965.0499877929688,1791396,BHARATFORG
2025-04-11,1002.1500244140625,1010.0,976.5,1010.0,2146554,BHARATFORG
2025-04-15,1073.0999755859375,1076.0,1040.0999755859375,1041.0,2570787,BHARATFORG
2025-04-16,1055.0999755859375,1078.5,1050.0,1075.699951171875,1152520,BHARATFORG
2025-04-17,1068.199951171875,1071.9000244140625,1041.0,1049.0999755859375,1223336,BHARATFORG
