Date,Close,High,Low,Open,Volume,Ticker
2025-02-04,2797.60009765625,2918.550048828125,2765.64990234375,2900.0,319746,AJANTPHARM
2025-02-05,2785.75,2830.0,2761.14990234375,2792.64990234375,112796,AJANTPHARM
2025-02-06,2698.75,2797.300048828125,2682.199951171875,2788.0,90133,AJANTPHARM
2025-02-07,2691.699951171875,2728.85009765625,2653.0,2695.0,127892,AJANTPHARM
2025-02-10,2599.199951171875,2683.60009765625,2586.0,2676.0,71591,AJANTPHARM
2025-02-11,2520.300048828125,2609.550048828125,2505.14990234375,2598.199951171875,61403,AJANTPHARM
2025-02-12,2515.050048828125,2523.949951171875,2465.14990234375,2500.0,123090,AJANTPHARM
2025-02-13,2495.60009765625,2554.75,2482.5,2511.89990234375,102407,AJANTPHARM
2025-02-14,2560.25,2784.10009765625,2450.89990234375,2496.449951171875,1289307,AJANTPHARM
2025-02-17,2660.75,2716.60009765625,2466.25,2500.050048828125,351548,AJANTPHARM
2025-02-18,2756.39990234375,2794.85009765625,2575.550048828125,2631.0,274299,AJANTPHARM
2025-02-19,2788.39990234375,2825.0,2629.800048828125,2708.0,268328,AJANTPHARM
2025-02-20,2663.699951171875,2768.949951171875,2602.85009765625,2750.0,424176,AJANTPHARM
2025-02-21,2606.5,2664.949951171875,2574.0,2663.699951171875,242750,AJANTPHARM
2025-02-24,2564.300048828125,2664.0,2555.0,2579.0,119527,AJANTPHARM
2025-02-25,2585.5,2616.75,2505.0,2568.0,137390,AJANTPHARM
2025-02-27,2589.699951171875,2849.89990234375,2496.0,2570.0,177877,AJANTPHARM
2025-02-28,2485.949951171875,2589.550048828125,2460.0,2589.550048828125,163481,AJANTPHARM
2025-03-03,2444.0,2501.89990234375,2395.0,2479.85009765625,146823,AJANTPHARM
2025-03-04,2448.89990234375,2471.39990234375,2380.449951171875,2402.0,112361,AJANTPHARM
2025-03-05,2561.89990234375,2589.0,2455.050048828125,2455.050048828125,229275,AJANTPHARM
2025-03-06,2569.39990234375,2600.0,2527.949951171875,2568.0,90649,AJANTPHARM
2025-03-07,2562.85009765625,2623.949951171875,2548.699951171875,2569.949951171875,75484,AJANTPHARM
2025-03-10,2522.25,2616.89990234375,2509.0,2560.050048828125,103899,AJANTPHARM
2025-03-11,2508.10009765625,2581.550048828125,2430.25,2510.0,131446,AJANTPHARM
2025-03-12,2545.050048828125,2551.0,2465.0,2519.800048828125,130161,AJANTPHARM
2025-03-13,2538.25,2595.0,2526.10009765625,2540.050048828125,90634,AJANTPHARM
2025-03-17,2576.85009765625,2619.800048828125,2517.89990234375,2559.75,93012,AJANTPHARM
2025-03-18,2576.85009765625,2576.85009765625,2576.85009765625,2576.85009765625,0,AJANTPHARM
2025-03-19,2622.5,2637.300048828125,2572.5,2616.60009765625,59405,AJANTPHARM
2025-03-20,2626.35009765625,2675.0,2620.10009765625,2631.89990234375,56933,AJANTPHARM
2025-03-21,2714.10009765625,2881.5,2630.050048828125,2654.25,1064254,AJANTPHARM
2025-03-24,2767.949951171875,2780.0,2701.0,2759.0,82300,AJANTPHARM
2025-03-25,2774.300048828125,2796.0,2704.0,2783.199951171875,117141,AJANTPHARM
2025-03-26,2728.800048828125,2765.949951171875,2704.5,2745.0,95614,AJANTPHARM
2025-03-27,2629.550048828125,2738.0,2607.5,2738.0,161709,AJANTPHARM
2025-03-28,2623.0,2659.64990234375,2593.699951171875,2625.10009765625,120456,AJANTPHARM
2025-04-01,2617.39990234375,2672.0,2570.10009765625,2610.0,82564,AJANTPHARM
2025-04-02,2617.75,2649.699951171875,2581.300048828125,2617.39990234375,51287,AJANTPHARM
2025-04-03,2621.14990234375,2706.699951171875,2615.0,2631.199951171875,103472,AJANTPHARM
2025-04-04,2485.25,2647.60009765625,2475.0,2635.800048828125,123175,AJANTPHARM
2025-04-07,2374.449951171875,2433.5,2327.300048828125,2349.10009765625,64202,AJANTPHARM
2025-04-08,2494.699951171875,2520.0,2332.25,2390.050048828125,158746,AJANTPHARM
2025-04-09,2470.14990234375,2498.25,2452.550048828125,2469.60009765625,44392,AJANTPHARM
2025-04-11,2565.39990234375,2579.64990234375,2505.949951171875,2558.89990234375,89159,AJANTPHARM
2025-04-15,2623.199951171875,2650.199951171875,2602.10009765625,2619.89990234375,77041,AJANTPHARM
2025-04-16,2635.0,2643.60009765625,2585.0,2619.10009765625,79475,AJANTPHARM
2025-04-17,2694.60009765625,2705.0,2636.10009765625,2650.0,96775,AJANTPHARM
